experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
10,2,4,0,						60000,1000,3000,0.000300,100.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						94.29,87.67,91.28,99.60,99.69,97.65,94.36,96.01,99.28,94.35,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						69.59,15.33,67.44,98.42,99.39,84.75,46.24,76.17,99.08,32.71,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						95.61,90.04,87.69,94.75,99.69,82.06,89.67,90.95,99.59,71.46,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						24.59,3.08,38.57,96.93,96.95,61.43,6.37,35.21,97.95,3.37,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.27,95.89,67.99,95.17,90.17,88.03,45.64
10,3,2,0,						60000,1000,4000,0.000500,100.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						94.90,87.84,99.22,99.11,99.59,91.82,95.20,95.53,99.28,88.90,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						65.31,20.53,98.35,94.06,97.76,52.02,41.65,84.14,97.74,9.81,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						93.88,91.45,98.45,92.28,99.59,65.36,93.11,91.83,99.49,62.04,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						22.14,10.40,97.77,81.88,92.57,19.28,3.97,56.13,94.15,0.00,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.07,95.89,65.77,95.17,88.98,88.03,47.84
10,4,1,0,						60000,1000,5000,0.000800,70.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						94.69,94.36,99.22,99.31,98.98,88.68,93.74,94.16,99.18,87.31,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						73.57,98.06,97.19,95.05,96.44,49.44,36.12,72.67,98.56,9.02,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						95.82,97.18,97.48,92.48,99.29,61.55,90.92,88.91,99.69,67.69,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						29.08,98.41,91.18,86.34,82.08,20.63,2.61,28.99,92.61,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.02,95.89,73.29,95.17,89.45,88.03,54.30
10,5,4,2,						60000,1000,6000,0.001000,90.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						94.49,95.33,99.13,99.41,99.39,89.35,93.32,94.84,98.97,86.32,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						72.96,94.19,96.71,95.84,98.88,45.96,24.32,66.63,95.79,7.73,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						95.31,97.71,97.38,92.18,99.59,61.43,86.43,88.91,98.77,61.45,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						30.82,84.76,90.79,88.12,98.17,17.38,0.84,23.44,84.80,0.00,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.68,95.12,95.89,70.60,95.17,88.29,88.03,52.85
10,6,6,2,						60000,1000,7000,0.002000,60.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						93.78,93.74,98.45,99.60,98.98,90.92,96.66,94.26,98.67,89.49,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						84.08,95.95,97.19,90.59,98.88,69.73,98.33,70.72,87.78,30.43,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						93.47,96.39,95.74,94.36,98.98,66.37,90.81,88.23,99.28,62.54,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						53.16,72.60,95.35,64.85,96.95,40.92,97.39,32.00,54.72,3.67,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.68,95.47,95.89,82.55,95.17,88.90,88.03,61.33
10,7,0,2,						60000,1000,8000,0.003000,40.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						97.65,92.51,98.55,99.41,98.17,91.48,96.66,91.54,98.05,91.67,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						98.37,94.89,96.90,88.51,98.47,72.42,98.33,64.88,79.16,42.42,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						98.06,95.86,94.86,93.76,96.95,68.39,91.86,86.28,98.87,73.93,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						94.29,60.44,94.09,55.84,96.64,43.05,97.29,21.01,30.90,7.63,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.68,95.55,95.89,83.56,95.17,90.13,88.03,60.04
10,8,7,0,						60000,1000,9000,0.004000,30.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						97.14,88.28,95.74,99.50,96.84,90.81,96.35,97.96,98.15,91.67,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						98.47,94.98,96.12,89.11,98.27,73.21,98.64,93.48,81.42,53.91,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						96.73,88.99,89.53,93.47,96.74,63.57,89.56,96.69,98.97,67.89,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						95.10,60.00,96.22,60.59,95.82,43.95,97.39,75.19,40.97,17.34,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.68,95.19,95.89,87.96,95.17,88.44,88.03,68.31
10,9,8,0,						60000,1000,10000,0.004000,30.00,						99.39,99.82,99.13,98.32,99.19,98.88,98.43,98.25,98.36,96.93,						96.12,93.39,95.64,99.31,98.27,90.13,94.68,97.86,99.08,91.18,						99.08,99.65,97.29,93.27,97.96,97.53,96.76,96.60,97.74,82.95,						97.96,93.22,95.16,92.18,98.07,80.72,96.56,95.72,97.43,56.59,						99.49,99.82,96.32,91.68,98.78,91.82,98.43,96.01,94.66,84.04,						95.00,96.04,88.57,91.98,97.45,59.42,86.64,96.11,99.18,56.99,						94.90,97.80,91.86,88.51,88.70,92.15,89.14,91.05,97.43,48.46,						94.90,70.48,95.16,77.03,94.70,63.00,95.09,82.88,91.89,16.35,						0.00,1.00,1.00,0.00,1.00,0.00,0.00,1.00,1.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						98.68,95.59,95.89,90.43,95.17,87.10,88.03,78.05
11,0,4,2,						60000,1000,1000,0.000300,80.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						97.04,95.95,95.64,97.23,100.00,98.32,95.51,95.14,92.71,83.35,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						91.94,70.31,83.33,88.61,100.00,90.58,68.06,89.01,75.05,45.39,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						88.98,93.74,68.22,40.30,100.00,59.42,71.61,65.76,10.57,2.18,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						80.92,47.58,65.50,65.54,100.00,73.32,35.39,79.47,64.89,17.05,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.61,95.05,96.64,80.00,94.28,60.46,90.48,62.67
11,1,5,1,						60000,1000,2000,0.000300,100.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						94.29,95.59,95.54,96.14,99.69,99.78,89.56,97.67,88.50,94.35,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						84.90,75.24,82.46,90.79,99.59,99.89,64.30,94.84,76.49,75.02,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						96.12,96.83,89.34,90.69,99.90,99.33,89.98,93.39,81.93,66.50,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						66.33,43.17,61.82,82.38,99.19,99.10,34.24,88.72,70.23,37.36,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.61,95.11,96.64,84.16,94.28,90.37,90.48,67.69
11,2,0,2,						60000,1000,3000,0.000400,50.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.59,90.40,95.83,95.74,99.19,99.66,91.13,97.18,87.89,94.85,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.59,66.43,83.82,86.93,98.98,98.99,75.89,89.98,74.23,83.55,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.90,91.28,87.21,84.65,99.39,96.86,90.81,90.37,74.13,72.84,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						99.59,38.68,59.11,70.30,96.95,92.49,45.20,74.71,64.07,53.02,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.61,95.06,96.64,85.46,94.28,88.66,90.48,68.72
11,3,2,0,						60000,1000,4000,0.000500,40.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.59,95.24,99.52,95.15,99.19,99.44,90.92,92.22,87.78,93.26,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.39,72.25,99.03,87.72,97.76,97.98,75.37,79.96,76.08,76.81,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.69,97.36,98.16,87.72,99.29,95.74,93.11,88.13,85.32,76.21,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						99.08,35.86,95.45,69.01,93.79,86.55,44.99,53.50,63.96,36.37,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						98.61,95.21,96.64,85.96,94.28,92.08,90.48,67.24
11,4,9,2,						60000,1000,5000,0.000600,40.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.59,95.07,99.61,96.14,97.56,99.55,88.62,93.29,87.37,97.52,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.59,76.39,98.45,90.69,93.89,97.65,65.76,80.35,75.98,96.04,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.69,96.92,97.87,92.08,97.86,96.30,89.46,90.47,88.81,93.86,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						99.69,31.37,93.60,76.93,86.86,83.52,27.97,61.96,60.37,86.42,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.61,95.43,96.64,87.33,94.28,94.36,90.48,70.39
11,5,9,1,						60000,1000,6000,0.000500,90.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.69,94.01,99.32,96.93,93.99,99.44,88.20,92.41,87.27,99.31,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.69,76.21,98.26,91.98,87.47,96.75,60.54,80.45,76.28,97.82,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.69,96.21,97.09,93.27,95.21,94.62,85.59,87.35,87.99,97.52,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						99.29,40.09,93.99,82.28,78.11,82.40,21.71,68.29,65.91,93.46,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,						1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.61,95.05,96.64,86.44,94.28,93.51,90.48,72.26
11,6,1,2,						60000,1000,7000,0.000600,70.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.69,93.74,99.42,97.13,93.38,99.55,87.58,92.61,87.89,99.11,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.39,95.24,97.87,92.97,89.92,97.53,72.03,85.51,82.96,97.72,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.39,94.89,96.12,92.97,94.81,94.39,86.22,85.99,88.09,97.82,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						99.18,90.13,93.51,83.96,84.42,88.57,39.04,80.06,76.90,93.66,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.61,95.00,96.64,91.20,94.28,93.10,90.48,83.18
11,7,5,1,						60000,1000,8000,0.000400,80.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.39,94.45,99.32,96.73,93.99,99.66,87.89,92.41,88.40,98.22,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.18,94.80,97.29,91.78,91.34,99.33,75.26,87.26,83.57,97.13,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.49,96.83,96.03,91.78,95.11,97.20,88.73,88.23,91.38,97.22,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						98.88,83.70,92.05,83.86,85.44,92.94,46.14,81.91,80.18,89.99,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						98.61,95.04,96.64,91.74,94.28,94.21,90.48,83.57
11,8,9,2,						60000,1000,9000,0.000400,90.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						99.49,94.71,99.32,96.63,92.67,99.66,88.73,92.32,88.50,99.11,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						99.18,95.42,97.09,91.58,88.90,98.88,78.71,85.99,86.45,98.02,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.39,97.18,95.54,91.88,94.50,96.64,89.67,87.06,91.27,97.52,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						98.78,82.56,90.89,84.26,81.77,93.27,51.57,81.71,82.65,94.45,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						98.61,95.11,96.64,92.06,94.28,94.08,90.48,84.21
11,9,5,0,						60000,1000,10000,0.000200,60.00,						99.49,99.38,98.84,98.22,98.57,98.77,98.64,98.44,97.74,97.92,						98.98,94.98,99.03,96.04,93.08,99.66,89.87,92.90,87.99,98.22,						98.88,98.06,96.61,94.75,97.56,97.76,95.51,97.18,97.64,92.47,						98.27,90.31,96.12,89.31,85.44,99.55,73.80,83.27,81.52,97.03,						99.29,99.82,94.67,92.48,98.17,86.43,98.54,93.29,93.22,85.73,						99.39,97.80,95.25,91.09,95.21,97.65,91.13,88.52,93.02,97.22,						97.86,91.01,90.89,91.09,91.45,91.59,86.95,94.46,96.92,72.84,						97.65,66.96,87.69,80.79,73.73,96.64,44.68,75.97,73.51,92.86,						0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,1.00,						1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,2.00,						98.61,95.07,96.64,89.45,94.28,94.63,90.48,78.86
12,0,5,1,						60000,1000,1000,0.000500,80.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						97.45,95.51,96.12,94.65,97.56,99.89,88.20,97.37,89.01,94.25,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						93.16,71.19,92.25,88.42,87.47,99.89,67.85,93.29,78.03,84.04,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						96.22,97.53,85.95,82.77,96.44,99.78,90.29,94.36,82.55,84.04,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						63.78,13.48,75.10,75.54,42.16,99.89,24.32,61.38,34.09,27.25,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.00,96.81,85.33,94.95,90.97,87.05,50.92
12,1,3,0,						60000,1000,2000,0.000200,90.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						97.04,97.53,92.73,99.31,96.84,99.33,89.04,96.40,86.45,95.74,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						83.06,60.35,65.99,99.31,73.83,95.85,54.07,82.59,51.13,77.70,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						98.16,99.12,90.41,97.23,96.84,98.88,94.99,95.04,86.96,88.40,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						18.57,2.38,16.28,99.31,10.39,82.17,5.74,24.51,4.11,8.72,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.07,96.81,74.12,94.95,94.61,87.05,26.50
12,2,6,0,						60000,1000,3000,0.000400,100.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						94.80,94.98,93.99,98.61,95.93,99.44,99.06,95.33,86.55,92.67,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						83.57,67.93,71.90,98.91,80.75,96.41,98.23,74.51,62.32,65.51,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						94.80,96.39,81.98,92.48,95.32,97.76,99.37,92.22,74.33,70.76,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						36.33,10.57,21.61,98.71,21.08,87.89,86.85,15.18,13.86,5.75,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.09,96.81,79.59,94.95,89.49,87.05,38.68
12,3,0,2,						60000,1000,4000,0.000800,100.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						97.86,94.36,92.54,98.22,95.82,99.22,98.85,95.14,86.45,92.86,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						99.08,68.72,77.33,98.32,81.06,95.52,97.81,76.46,69.20,75.52,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						95.20,95.59,77.62,89.21,93.79,97.87,98.75,91.63,70.84,68.29,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						98.98,4.49,24.42,97.52,19.35,78.25,81.00,12.55,14.48,7.63,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.07,96.81,83.49,94.95,87.81,87.05,42.69
12,4,3,1,						60000,1000,5000,0.000300,80.00,						99.39,99.74,99.13,98.91,99.29,98.99,98.64,98.35,97.74,97.03,						98.78,94.19,94.28,99.21,96.03,99.10,98.43,92.41,88.30,93.16,						98.78,96.83,98.74,96.93,96.54,98.43,96.03,96.40,96.20,93.36,						99.08,56.04,82.07,99.01,84.11,96.19,97.08,69.07,74.54,76.81,						99.08,99.82,93.41,93.66,98.98,94.28,98.43,93.48,91.68,86.32,						97.35,95.42,81.98,97.72,94.30,97.53,98.43,84.24,71.25,64.42,						93.88,76.56,95.25,95.74,82.59,96.75,83.51,89.79,86.45,72.05,						97.76,1.32,41.18,98.42,28.11,86.66,82.67,8.66,21.36,9.61,						0.00,0.00,0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.73,95.32,96.81,82.79,94.95,88.19,87.05,46.27
