experiment_ID, 					ID, 					latest_new_instance_digit, 					noise type, 					Initial training dataset size, 					Oversampling Size per new instance, 					accumilated_retraining_dataset_size, 					lr, 					ewc_lambda, 										acc_digit_0_original_first_model,					acc_digit_1_original_first_model,					acc_digit_2_original_first_model,					acc_digit_3_original_first_model,					acc_digit_4_original_first_model,					acc_digit_5_original_first_model,					acc_digit_6_original_first_model,					acc_digit_7_original_first_model,					acc_digit_8_original_first_model,					acc_digit_9_original_first_model,					acc_digit_0_original_last_model,					acc_digit_1_original_last_model,					acc_digit_2_original_last_model,					acc_digit_3_original_last_model,					acc_digit_4_original_last_model,					acc_digit_5_original_last_model,					acc_digit_6_original_last_model,					acc_digit_7_original_last_model,					acc_digit_8_original_last_model,					acc_digit_9_original_last_model,					acc_digit_0_noise_0_first_model,					acc_digit_1_noise_0_first_model,					acc_digit_2_noise_0_first_model,					acc_digit_3_noise_0_first_model,					acc_digit_4_noise_0_first_model,					acc_digit_5_noise_0_first_model,					acc_digit_6_noise_0_first_model,					acc_digit_7_noise_0_first_model,					acc_digit_8_noise_0_first_model,					acc_digit_9_noise_0_first_model,					acc_digit_0_noise_0_last_model,					acc_digit_1_noise_0_last_model,					acc_digit_2_noise_0_last_model,					acc_digit_3_noise_0_last_model,					acc_digit_4_noise_0_last_model,					acc_digit_5_noise_0_last_model,					acc_digit_6_noise_0_last_model,					acc_digit_7_noise_0_last_model,					acc_digit_8_noise_0_last_model,					acc_digit_9_noise_0_last_model,					acc_digit_0_noise_1_first_model,					acc_digit_1_noise_1_first_model,					acc_digit_2_noise_1_first_model,					acc_digit_3_noise_1_first_model,					acc_digit_4_noise_1_first_model,					acc_digit_5_noise_1_first_model,					acc_digit_6_noise_1_first_model,					acc_digit_7_noise_1_first_model,					acc_digit_8_noise_1_first_model,					acc_digit_9_noise_1_first_model,					acc_digit_0_noise_1_last_model,					acc_digit_1_noise_1_last_model,					acc_digit_2_noise_1_last_model,					acc_digit_3_noise_1_last_model,					acc_digit_4_noise_1_last_model,					acc_digit_5_noise_1_last_model,					acc_digit_6_noise_1_last_model,					acc_digit_7_noise_1_last_model,					acc_digit_8_noise_1_last_model,					acc_digit_9_noise_1_last_model,					acc_digit_0_noise_2_first_model,					acc_digit_1_noise_2_first_model,					acc_digit_2_noise_2_first_model,					acc_digit_3_noise_2_first_model,					acc_digit_4_noise_2_first_model,					acc_digit_5_noise_2_first_model,					acc_digit_6_noise_2_first_model,					acc_digit_7_noise_2_first_model,					acc_digit_8_noise_2_first_model,					acc_digit_9_noise_2_first_model,					acc_digit_0_noise_2_last_model,					acc_digit_1_noise_2_last_model,					acc_digit_2_noise_2_last_model,					acc_digit_3_noise_2_last_model,					acc_digit_4_noise_2_last_model,					acc_digit_5_noise_2_last_model,					acc_digit_6_noise_2_last_model,					acc_digit_7_noise_2_last_model,					acc_digit_8_noise_2_last_model,					acc_digit_9_noise_2_last_model,					acc_digit_0_noise_0_flag,					acc_digit_1_noise_0_flag,					acc_digit_2_noise_0_flag,					acc_digit_3_noise_0_flag,					acc_digit_4_noise_0_flag,					acc_digit_5_noise_0_flag,					acc_digit_6_noise_0_flag,					acc_digit_7_noise_0_flag,					acc_digit_8_noise_0_flag,					acc_digit_9_noise_0_flag,					acc_digit_0_noise_1_flag,					acc_digit_1_noise_1_flag,					acc_digit_2_noise_1_flag,					acc_digit_3_noise_1_flag,					acc_digit_4_noise_1_flag,					acc_digit_5_noise_1_flag,					acc_digit_6_noise_1_flag,					acc_digit_7_noise_1_flag,					acc_digit_8_noise_1_flag,					acc_digit_9_noise_1_flag,					acc_digit_0_noise_2_flag,					acc_digit_1_noise_2_flag,					acc_digit_2_noise_2_flag,					acc_digit_3_noise_2_flag,					acc_digit_4_noise_2_flag,					acc_digit_5_noise_2_flag,					acc_digit_6_noise_2_flag,					acc_digit_7_noise_2_flag,					acc_digit_8_noise_2_flag,					acc_digit_9_noise_2_flag,					acc_all_digits_original_first_model,					acc_all_digits_original_last_model,					acc_all_digits_noise_0_first_model,					acc_all_digits_noise_0_last_model,					acc_all_digits_noise_1_first_model,					acc_all_digits_noise_1_last_model,					acc_all_digits_noise_2_first_model,					acc_all_digits_noise_2_last_model,					
13,6,1,1,						60000,1000,7000,0.000800,20.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.49,93.66,98.64,99.01,86.86,90.47,98.23,85.41,98.46,97.32,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						98.78,24.32,91.67,98.12,37.98,57.29,76.20,42.02,98.36,91.48,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						98.67,97.36,97.97,95.35,71.18,82.17,98.96,82.49,95.59,90.29,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						90.20,2.56,75.00,93.66,7.43,32.40,28.81,11.19,97.64,72.05,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,94.76,96.36,71.08,97.04,91.16,88.55,50.64
13,7,2,2,						60000,1000,8000,0.002000,40.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.49,94.01,99.90,98.12,82.08,87.00,97.81,79.77,97.84,97.72,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						98.27,11.81,98.74,97.03,27.49,45.07,75.68,29.09,98.05,91.28,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						98.67,97.18,99.32,92.97,69.35,78.03,98.85,79.18,94.56,90.29,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						85.51,0.53,95.54,92.38,2.75,17.60,27.24,4.96,95.69,72.65,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,93.42,96.36,66.68,97.04,90.04,88.55,49.24
13,8,5,1,						60000,1000,9000,0.002000,30.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.18,92.33,99.90,98.71,74.13,92.04,97.39,63.13,97.95,97.82,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						97.45,10.04,99.03,96.83,13.34,62.11,77.56,9.44,97.33,91.87,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						98.47,96.39,99.13,93.47,61.91,88.45,98.12,69.36,95.28,93.95,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						81.12,0.44,97.77,91.29,1.12,30.16,30.06,1.26,93.63,75.72,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						98.56,91.20,96.36,64.69,97.04,89.52,88.55,49.88
13,9,6,2,						60000,1000,10000,0.002000,10.00,						99.29,99.12,98.93,97.82,98.47,99.22,98.75,98.05,98.67,97.32,						99.18,90.66,99.52,98.12,60.59,92.60,98.75,60.31,96.51,97.72,						98.88,95.77,97.77,96.44,97.05,98.43,95.41,96.60,96.61,90.98,						97.86,8.81,99.13,95.64,7.54,75.67,94.36,4.77,97.02,89.79,						99.29,99.91,97.29,95.54,98.78,95.40,98.64,95.62,96.10,93.46,						97.86,94.71,98.84,93.07,54.58,87.44,99.06,68.48,92.92,93.76,						91.12,85.81,94.96,93.47,90.43,95.85,87.47,93.48,92.92,61.15,						86.12,0.70,97.87,86.73,0.31,56.50,85.91,0.68,93.53,78.89,						1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,1.00,1.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,1.00,						98.56,89.32,96.36,66.01,97.04,88.14,88.55,57.82
14,0,2,2,						60000,1000,1000,0.000100,80.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.49,99.38,99.90,97.62,98.47,97.98,98.12,97.28,98.46,96.13,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						97.04,91.72,99.90,95.15,90.84,92.60,91.02,91.73,93.74,78.10,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.39,99.74,99.42,94.46,97.86,91.70,97.49,93.58,94.87,90.49,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						75.71,63.79,99.52,92.18,61.91,82.74,64.61,74.32,85.22,32.90,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,98.30,96.87,92.18,96.87,95.98,89.87,73.15
14,1,9,1,						60000,1000,2000,0.000200,80.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.80,98.85,99.22,97.52,95.32,97.98,97.08,94.75,96.30,99.21,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						99.29,94.98,99.13,95.64,87.17,95.96,90.92,92.80,94.66,97.42,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.59,99.47,97.87,93.07,93.28,91.70,96.76,89.30,94.25,99.11,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						92.24,76.21,99.32,93.56,67.52,87.22,68.79,84.73,90.35,83.35,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.62,96.87,94.82,96.87,95.52,89.87,84.31
14,2,3,2,						60000,1000,3000,0.000200,100.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.69,98.85,99.13,99.31,95.62,97.31,96.66,95.53,97.02,99.11,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						98.67,92.33,97.77,99.31,84.11,87.89,85.80,92.80,92.71,96.33,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.69,99.47,97.77,98.02,93.69,91.70,96.76,91.73,96.30,98.71,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						85.82,52.95,94.19,99.70,53.36,71.86,48.12,76.65,71.97,71.85,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.85,96.87,92.88,96.87,96.47,89.87,72.61
14,3,1,1,						60000,1000,4000,0.000200,90.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.59,99.82,99.13,99.41,96.64,97.76,96.76,95.62,97.43,98.71,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						98.78,97.71,97.97,98.81,87.07,91.26,90.08,93.19,95.17,95.94,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.59,99.91,96.51,98.02,93.89,92.15,95.93,90.27,96.10,97.62,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						88.37,84.14,94.86,99.50,60.08,77.13,62.94,76.95,83.98,73.54,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,98.12,96.87,94.71,96.87,96.08,89.87,80.37
14,4,1,2,						60000,1000,5000,0.000300,100.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.49,100.00,98.74,99.41,96.13,98.09,96.24,95.14,96.71,98.51,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						98.78,99.56,97.77,98.61,85.64,90.36,85.70,91.34,92.61,95.24,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.29,100.00,94.77,97.23,92.46,92.04,94.26,87.16,92.40,97.72,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						84.90,96.48,94.09,99.21,56.72,74.33,51.25,73.54,79.47,71.66,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.88,96.87,93.73,96.87,94.82,89.87,78.64
14,5,7,0,						60000,1000,6000,0.000400,70.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						98.98,99.65,96.90,99.50,94.20,97.31,94.26,98.25,95.48,98.51,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						96.73,99.03,96.32,97.82,80.24,87.89,77.77,98.05,91.17,94.45,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						98.98,99.91,93.31,95.54,89.92,90.58,93.63,94.65,91.79,97.42,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						72.65,96.30,90.79,96.93,44.70,68.16,31.63,94.75,68.89,61.94,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.36,96.87,92.20,96.87,94.70,89.87,73.41
14,6,4,1,						60000,1000,7000,0.000600,90.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						98.06,99.56,96.61,99.11,100.00,97.42,94.78,97.76,95.69,96.53,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						94.49,98.85,95.35,97.72,94.09,88.90,81.42,98.15,90.86,91.87,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						97.55,99.91,91.76,94.16,100.00,89.91,91.75,91.83,92.40,93.56,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						65.20,96.56,90.21,96.63,73.73,68.50,40.61,94.94,69.20,55.50,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.76,97.59,96.87,93.37,96.87,94.39,89.87,75.76
14,7,5,2,						60000,1000,8000,0.000700,90.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						96.94,99.56,94.19,98.61,100.00,98.77,93.95,97.96,93.63,96.43,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						94.69,98.94,93.31,96.93,94.60,98.54,86.74,98.35,87.89,92.17,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						96.63,99.82,89.53,92.77,100.00,95.96,93.32,92.02,92.20,92.77,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						71.84,95.33,88.57,97.03,78.11,93.83,62.11,94.46,61.09,66.40,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						0.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,97.03,96.87,94.29,96.87,94.53,89.87,81.15
14,8,0,2,						60000,1000,9000,0.000700,30.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						98.78,99.03,95.25,98.32,99.69,98.21,95.20,97.67,93.94,96.04,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						99.29,98.85,95.93,96.73,93.08,98.21,88.31,97.28,86.45,93.76,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						97.45,99.21,87.89,90.30,99.59,93.05,90.71,91.34,90.25,93.06,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						94.08,95.15,93.22,96.83,62.12,93.95,64.30,92.12,58.11,65.81,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,97.23,96.87,94.86,96.87,93.34,89.87,81.83
14,9,0,0,						60000,1000,10000,0.001000,30.00,						99.69,99.74,99.03,98.12,98.88,98.99,98.54,98.54,98.56,97.42,						99.49,99.30,95.74,98.51,99.39,97.87,94.57,96.89,92.09,96.43,						99.18,98.77,97.29,96.93,95.72,97.53,96.45,96.69,98.05,91.97,						99.80,98.41,95.64,96.53,85.95,97.20,78.50,96.60,78.13,91.87,						99.49,99.82,96.90,95.74,97.86,94.06,98.23,95.33,96.71,94.05,						99.18,99.65,91.38,89.60,99.39,90.13,90.81,88.72,86.96,93.66,						93.78,88.72,95.54,95.74,87.17,91.70,91.65,89.49,96.82,68.68,						98.78,92.86,94.09,96.73,42.97,93.50,42.59,88.42,43.22,58.47,						1.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						0.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,						1.00,1.00,1.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,						98.76,97.06,96.87,92.01,96.87,93.05,89.87,75.54
15,0,8,1,						60000,1000,1000,0.000100,100.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						99.18,97.27,97.97,97.62,97.15,98.65,98.54,97.76,100.00,95.24,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						98.37,91.37,94.67,95.05,92.46,96.30,95.20,96.11,99.69,81.17,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						98.98,99.30,92.83,91.58,96.03,84.53,98.54,95.23,99.38,86.62,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						89.39,64.14,89.92,91.49,76.58,88.12,85.07,90.37,99.49,47.97,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						98.85,97.91,97.43,93.95,95.28,94.42,92.03,81.91
15,1,7,2,						60000,1000,2000,0.000200,100.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						99.08,96.92,95.74,98.02,96.64,97.53,97.39,99.61,99.49,94.95,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						97.14,87.75,93.60,95.05,89.51,91.26,88.52,99.32,99.08,76.41,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						99.18,98.59,93.31,91.29,95.93,79.93,96.76,99.12,98.56,76.02,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						83.57,49.25,87.79,89.41,65.38,78.14,67.22,99.12,98.05,30.62,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.85,97.52,97.43,91.73,95.28,93.04,92.03,74.53
15,2,4,0,						60000,1000,3000,0.000200,60.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						99.08,97.97,94.57,96.73,99.80,97.76,97.08,99.51,98.77,96.33,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						96.84,93.83,90.41,91.78,99.39,92.94,91.44,99.22,98.56,85.03,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						98.57,99.56,88.95,82.67,99.59,80.49,96.35,98.64,96.51,73.24,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						86.53,70.31,84.59,81.29,97.05,82.40,75.89,98.93,96.30,46.58,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,						98.85,97.75,97.43,93.93,95.28,91.61,92.03,81.80
15,3,9,2,						60000,1000,4000,0.000700,100.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						95.20,95.68,89.63,91.58,99.49,91.70,93.95,99.12,98.56,98.02,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						87.14,79.74,79.46,78.91,98.17,70.52,77.45,98.44,96.61,95.84,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						96.94,98.33,77.33,65.74,99.49,65.58,91.23,98.25,97.64,83.65,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						50.71,25.37,56.49,55.84,92.87,39.35,29.65,97.67,91.48,90.09,						0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,						98.85,95.32,97.43,86.31,95.28,87.69,92.03,62.83
15,4,2,0,						60000,1000,5000,0.000500,20.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						94.90,93.74,97.97,91.29,99.39,81.61,91.65,98.35,98.77,97.32,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						82.86,56.65,96.61,69.21,97.56,36.10,54.59,97.28,95.89,94.25,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						96.84,96.65,93.41,62.38,99.08,55.16,89.98,97.08,98.56,85.43,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						41.43,6.08,93.41,38.81,94.50,13.23,9.39,96.21,90.35,86.42,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,						98.85,94.64,97.43,78.39,95.28,87.87,92.03,57.08
15,5,3,1,						60000,1000,6000,0.001000,40.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						95.61,94.27,97.38,99.50,98.47,85.87,91.23,97.57,98.36,97.22,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						83.88,72.07,97.09,98.12,96.44,54.48,71.40,97.08,94.25,96.13,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						98.06,97.00,94.96,96.04,99.08,67.04,92.80,96.79,98.77,86.42,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						38.37,13.57,93.90,93.86,88.09,22.42,20.88,94.26,83.16,92.37,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,						98.85,95.66,97.43,86.36,95.28,93.02,92.03,64.23
15,6,8,2,						60000,1000,7000,0.001000,20.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						92.14,90.48,96.41,98.61,98.27,77.58,86.01,97.96,99.18,96.63,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						75.00,60.53,92.54,96.44,96.44,31.50,58.56,96.89,98.87,93.26,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						95.71,94.71,91.47,93.17,98.98,55.04,88.52,96.79,98.77,79.68,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						22.96,6.96,84.59,85.35,84.01,8.52,10.86,93.87,98.15,78.99,						0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,						98.85,93.50,97.43,80.40,95.28,89.70,92.03,57.62
15,7,6,0,						60000,1000,8000,0.000900,10.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						94.29,86.52,95.83,98.42,98.17,91.03,98.85,98.15,98.15,91.58,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						82.55,51.10,91.57,93.47,94.30,64.35,97.60,97.47,96.00,73.74,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						92.24,88.11,86.63,90.20,97.76,61.66,97.70,97.37,95.89,51.04,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						37.86,7.75,82.07,78.02,82.89,29.93,89.87,93.77,96.20,27.55,						0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,1.00,						98.85,95.01,97.43,83.94,95.28,86.05,92.03,62.15
15,8,5,2,						60000,1000,9000,0.002000,30.00,						99.39,99.74,99.03,98.51,99.08,98.99,98.64,98.83,98.77,97.42,						93.67,68.99,95.54,97.82,97.96,97.98,99.27,97.76,97.54,91.18,						99.29,98.77,98.16,96.44,97.56,98.54,97.39,97.96,97.95,92.27,						86.73,50.13,91.09,95.25,95.62,95.74,98.12,96.40,94.97,80.67,						99.49,100.00,94.48,94.36,98.27,90.47,98.64,96.40,92.09,87.71,						92.14,68.99,86.82,90.40,97.76,79.04,97.70,97.57,94.46,44.20,						94.69,93.83,96.03,94.95,91.75,95.85,91.75,96.01,95.17,70.47,						57.24,12.07,78.78,87.62,80.86,89.57,89.35,92.32,94.97,54.71,						0.00,0.00,1.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,						0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,						0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,1.00,1.00,						98.85,93.37,97.43,87.84,95.28,84.65,92.03,72.72
